key,cost,relative_cost,scaled,relative_scaled,average_duration,fastest,direct_cost,cheapest
530330053013,7.0403357086534974,3.558196742421884,0.6081563867160387,0.842017488149523,20.496257404415722,12.448666666666666,2.223715218615803,0.5567022995649471
530330002004,8.502160662109686,3.441244355735218,0.2869505237542085,0.8092880395651653,23.98405420991926,15.89782608695652,2.865907922778661,1.324927175939687
530330070002,6.991055541173551,2.656861818364353,0.618984686427899,0.5897764190274145,21.8957320367369,15.58,1.84555851254038,0.6728937228091982
530330116002,7.893404620932212,3.186428254659165,0.4207120997057838,0.7379770495553649,23.323712255772648,14.269333333333332,2.4123322408256396,1.353683032939714
530330067003,7.160671311284197,2.853177841219975,0.5817151216407368,0.6447160004961802,22.243338861249306,15.417333333333334,1.9334866788906104,0.6844201367308886
530330112002,8.269720808412428,2.682290257172873,0.3380243842852032,0.5968926378934193,24.514840534979424,18.531944444444445,2.5087332826922637,1.2324236067951109
530330104011,8.016090548096896,2.5391496987080417,0.3937543993224145,0.5568343570721603,24.055958702064896,19.010666666666665,2.3629402531116455,1.0094341827221875
530330004024,8.051698372502132,3.1263700802571224,0.38593031481815454,0.7211696034924779,23.540338983050844,16.62222222222222,2.519718711485184,1.0191060700227885
530330080011,6.4889387690281835,2.79605732092377,0.729314483934256,0.62873066505232,19.820420660276888,13.15,1.8311399138631144,0.6026314481044127
530330018001,7.442415192828412,3.36072250585928,0.5198077185746846,0.7867537773744104,21.873375931842386,13.213333333333335,2.3021718488454517,0.9765593536357986
530330025001,8.616969053567459,3.579061065168867,0.2617237492582163,0.8478564265238578,23.763440040650405,16.921333333333333,3.032560644014613,1.061394655065258
530330077003,6.9832641177421735,3.0345338815706357,0.6206966909199959,0.6954689895225801,21.759756097560974,14.530000000000003,1.8697214348153426,0.5341802361715351
530330078002,7.004407600700384,2.7380652231884706,0.6160508469196224,0.6125014162537323,21.807667210440453,15.589583333333332,1.879605806246876,0.6027902941785788
530330045002,7.198799124634471,3.464566787779281,0.5733373215757789,0.8158148866186882,21.21240913811007,13.441999999999998,2.213882977178604,0.5753623368551896
530330047003,7.945986762330622,2.749497752593726,0.4091582593746791,0.6157008411988679,25.03156342182891,18.876666666666665,2.0635693582008283,0.7604723430702299
530330107021,7.963426747928036,3.599653433239825,0.4053261824829727,0.8536192576306251,24.13321145642901,14.115333333333332,2.2921220556672197,1.0466699813548788
530330043012,7.967536699706761,3.203229484044859,0.404423105404766,0.7426789200251512,22.699459990181637,16.994,2.633163602014076,0.7707172156619018
